source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,161909,,MO,[{'itunes': '1383421486'}],Sunset Society,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1383421486'}])",No multiple ids for this link,,,,,
GuideBox,8541986,37055,SE,,,,A Very Busby Thanksgiving,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542009,49945,SE,,,,One is the Loneliest Number,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542020,50292,SE,,,,They Can Take Your Baby Away,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542024,28539,SE,,,,'Bloomberg Surveillance' Full Show (7/10/2018),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542025,28992,SE,,,,Mobius: We Are in Uncharted Territory,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542026,43368,SE,,,,This Smart Gun Could Save Lives,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,85404,,MO,,National Parks Project,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,44068,,MO,,Shark Attack 3: Megalodon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,29248,,MO,[{'amazon': 'B07FDBXMMG'}],Submarines,,,,False,[6359],,,,"('No multiple ids for this link', [{'amazon': 'B07FDBXMMG'}])",No multiple ids for this link,,,,,
GuideBox,1263,,MO,[{'amazon': 'B07FCQRG5H'}],Crazy Mama,,,,False,[568990],,,,"('No multiple ids for this link', [{'amazon': 'B07FCQRG5H'}])",No multiple ids for this link,,,,,
GuideBox,150374,,MO,,A Matter of Justice,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8542029,13280,SE,,,,Dream Charger,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542040,35789,SE,,,,We're Now Professional Diaper Changers,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,85984,,MO,,Welcome to Woop Woop,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97169,,MO,,Twenty Plus Two,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,22634,,MO,[{'amazon': 'B07VGK7R9P'}],The Road to Guantanamo,,,,False,[87059],,,,"('No multiple ids for this link', [{'amazon': 'B07VGK7R9P'}])",No multiple ids for this link,,,,,
GuideBox,101425,,MO,,Redneck Carnage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,137826,,MO,[{'itunes': '1434042661'}],Radio Dreams,,,,False,[1025014],,,,"('No multiple ids for this link', [{'itunes': '1434042661'}])",No multiple ids for this link,,,,,
GuideBox,8542062,36696,SE,,,,10 Streets That Changed America,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,82042,,MO,[{'itunes': '1424394011'}],Bram Stoker's Shadowbuilder,,,,False,"[50863, 665010]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,86108,,MO,[{'amazon': 'B07FBM5P59'}],A Summer Story,,,,False,[52389],,,,"('No multiple ids for this link', [{'amazon': 'B07FBM5P59'}])",No multiple ids for this link,,,,,
GuideBox,135457,,MO,,No te Enamores de Mi,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,148320,,MO,[{'amazon': 'B07FBMQ6MW'}],The Super Parental Guardians,,,,False,[1004216],,,,"('No multiple ids for this link', [{'amazon': 'B07FBMQ6MW'}])",No multiple ids for this link,,,,,
GuideBox,95258,,MO,[{'amazon': 'B07F3JX488'}],Fizzy Days,,,,False,[839388],,,,"('No multiple ids for this link', [{'amazon': 'B07F3JX488'}])",No multiple ids for this link,,,,,
GuideBox,73231,,MO,[{'amazon': 'B07F1Z9TYK'}],In the Dead of Space,,,,False,[1614],,,,"('No multiple ids for this link', [{'amazon': 'B07F1Z9TYK'}])",No multiple ids for this link,,,,,
GuideBox,41392,,MO,[{'amazon': 'B07F231ZFW'}],Flyin' Ryan,,,,False,[12972781],,,,"('No multiple ids for this link', [{'amazon': 'B07F231ZFW'}])",No multiple ids for this link,,,,,
GuideBox,22471,,MO,[{'amazon': 'B07F9PQHNK'}],Deathsport,,,,False,[568122],,,,"('No multiple ids for this link', [{'amazon': 'B07F9PQHNK'}])",No multiple ids for this link,,,,,
GuideBox,18353,,MO,,Alice Through the Looking Glass,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162255,,MO,[{'itunes': '1298778088'}],Access All Areas,,,,False,[1043302],,,,"('No multiple ids for this link', [{'itunes': '1298778088'}])",No multiple ids for this link,,,,,
GuideBox,8542096,39725,SE,,,,2018 Ferrari Challenge Europe Trofeo Pirelli-Silverstone Race 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542151,50283,SE,,,,You Call This a Game Show?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162256,,MO,[{'amazon': 'B01F68EK9M'}],The Night,,,,False,"[12976723, 107747, 107711]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[{'variant_parent_id': '107711'}],,
GuideBox,162257,,MO,,Kill or Cure,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162258,,MO,,The Secret Partner,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162259,,MO,[{'amazon': 'B075BN3JSH'}],Battles Without Honor and Humanity: Police Tactics,,,,False,"[12976722, 638915]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,162260,,MO,[{'itunes': '1396994440'}],Krystal,,,,False,[14874912],,,,"('No multiple ids for this link', [{'itunes': '1396994440'}])",No multiple ids for this link,,,,,
GuideBox,64588,,MO,[{'amazon': 'B07CTBT3CT'}],Dreamkeeper,,,,False,[12259948],,,,"('No multiple ids for this link', [{'amazon': 'B07CTBT3CT'}])",No multiple ids for this link,,,,,
GuideBox,162261,,MO,[{'amazon': 'B07CVQWKBX'}],12 Days of Giving,,,,False,[20760],,,,"('No multiple ids for this link', [{'amazon': 'B07CVQWKBX'}])",No multiple ids for this link,,,,,
GuideBox,162262,,MO,[{'amazon': 'B073ZLXJ8P'}],A Child's Christmas,,,,False,[1560740],,,,"('No multiple ids for this link', [{'amazon': 'B073ZLXJ8P'}])",No multiple ids for this link,,,,,
GuideBox,162263,,MO,[{'vudu': '952123'}],A Child's Christmas in Wales,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '952123'}])",No multiple ids for this link,,,,,
GuideBox,162264,,MO,,Amorous Sisters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162266,,MO,[{'itunes': '1400708556'}],Moss,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1400708556'}])",No multiple ids for this link,,,,,
GuideBox,162267,,MO,[{'itunes': '1396305406'}],Formats,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1396305406'}])",No multiple ids for this link,,,,,
GuideBox,162268,,MO,[{'itunes': '1396971349'}],Back to Life: The Torin Yater-Wallace Story,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1396971349'}])",No multiple ids for this link,,,,,
GuideBox,162269,,MO,[{'itunes': '1402916016'}],Dracula In Love,,,,False,[12976716],,,,"('No multiple ids for this link', [{'itunes': '1402916016'}])",No multiple ids for this link,,,,,
GuideBox,162270,,MO,[{'itunes': '1384791533'}],Amazed by You,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1384791533'}])",No multiple ids for this link,,,,,
GuideBox,162271,,MO,[{'itunes': '1396334633'}],Shake off The World,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1396334633'}])",No multiple ids for this link,,,,,
GuideBox,162273,,MO,[{'itunes': '1397435884'}],2017 Fly Fishing Film Tour,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1397435884'}])",No multiple ids for this link,,,,,
GuideBox,162275,,MO,,Affordable 1 Health Insurance by Professor Einstein,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162276,,MO,[{'itunes': '1287496714'}],The Evil That Men Do,,,,False,[1042427],,,,"('No multiple ids for this link', [{'itunes': '1287496714'}])",No multiple ids for this link,,,,,
GuideBox,162277,,MO,[{'itunes': '1402912568'}],No Postage Necessary,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1402912568'}])",No multiple ids for this link,,,,,
GuideBox,162278,,MO,[{'itunes': '1391503002'}],The Lighthouse,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1391503002'}])",No multiple ids for this link,,,,,
GuideBox,162280,,MO,[{'itunes': '1394313334'}],Rock in the Red Zone,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1394313334'}])",No multiple ids for this link,,,,,
GuideBox,162281,,MO,[{'itunes': '1403598422'}],Mary Goes Round,,,,False,[1075596],,,,"('No multiple ids for this link', [{'itunes': '1403598422'}])",No multiple ids for this link,,,,,
GuideBox,162282,,MO,[{'amazon': 'B071J3MSCX'}],Iraq: A Veritable Imposture,,,,False,[12976695],,,,"('No multiple ids for this link', [{'amazon': 'B071J3MSCX'}])",No multiple ids for this link,,,,,
GuideBox,162283,,MO,[{'itunes': '1384718478'}],French Kisses,,,,False,[741608],,,,"('No multiple ids for this link', [{'itunes': '1384718478'}])",No multiple ids for this link,,,,,
GuideBox,162284,,MO,[{'itunes': '1360160056'}],Bobby Robson: More Than a Manager,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1360160056'}])",No multiple ids for this link,,,,,
GuideBox,162285,,MO,[{'amazon': 'B07D3FVH9W'}],Bluest Moon,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07D3FVH9W'}])",No multiple ids for this link,,,,,
GuideBox,162286,,MO,[{'amazon': 'B07DB48Z6T'}],Malicious Intent,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07DB48Z6T'}])",No multiple ids for this link,,,,,
GuideBox,162287,,MO,[{'vudu': '966274'}],Hot Rods and Muscle Cars,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '966274'}])",No multiple ids for this link,,,,,
GuideBox,162288,,MO,[{'vudu': '962661'}],Found Footage,,,,False,[1001083],,,,"('No multiple ids for this link', [{'vudu': '962661'}])",No multiple ids for this link,,,,,
GuideBox,162289,,MO,[{'itunes': '1392877738'}],A Year in My Life,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1392877738'}])",No multiple ids for this link,,,,,
GuideBox,162290,,MO,[{'amazon': 'B07DRCBSCZ'}],Astro,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07DRCBSCZ'}])",No multiple ids for this link,,,,,
GuideBox,162291,,MO,[{'itunes': '1406711670'}],Fishtales 2,,,,False,[21640],,,,"('No multiple ids for this link', [{'itunes': '1406711670'}])",No multiple ids for this link,,,,,
GuideBox,162292,,MO,,WWE: WrestleMania 34,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162293,,MO,[{'amazon': 'B079WM3MWM'}],Strange Events,,,,False,[652732],,,,"('No multiple ids for this link', [{'amazon': 'B079WM3MWM'}])",No multiple ids for this link,,,,,
GuideBox,162294,,MO,,Nankana,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162295,,MO,[{'netflixusa': '81026343'}],Mr. Chandramouli,,,,False,"[1072101, 12780593]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '1072101'}],,
GuideBox,162296,,MO,[{'itunes': '1402242777'}],Sharp Edges,,,,False,[1069756],,,,"('No multiple ids for this link', [{'itunes': '1402242777'}])",No multiple ids for this link,,,,,
GuideBox,162297,,MO,,Call of Cuteness,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162298,,MO,,Pussy,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162299,,MO,[{'itunes': '1279986541'}],Jaguar,,,,False,[48215],,,,"('No multiple ids for this link', [{'itunes': '1279986541'}])",No multiple ids for this link,,,,,
GuideBox,162300,,MO,,La Chasse au Lion a l'arc,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162301,,MO,,La Punition,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162302,,MO,,The Human Pyramid,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162303,,MO,,"I, a Negro",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162304,,MO,,Mammy Water,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162305,,MO,[{'itunes': '1412258188'}],Under the Tree,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1412258188'}])",No multiple ids for this link,,,,,
GuideBox,162306,,MO,,Na Band Na Baraati,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162307,,MO,[{'amazon': 'B07JW9G96P'}],A Paris Education,,,,False,[12964204],,,,"('No multiple ids for this link', [{'amazon': 'B07JW9G96P'}])",No multiple ids for this link,,,,,
GuideBox,162308,,MO,,Skid Row Marathon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162309,,MO,,Petit a petit,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162310,,MO,,Les maitres fous,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162311,,MO,,Bonnie Prince Charlie,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162312,,MO,[{'itunes': '1401136474'}],The King,,,,False,"[484560, 166335, 166433]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '166335'}],,
GuideBox,162313,,MO,,La grande vadrouille,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162314,,MO,,Zoo Squad,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8542273,50442,SE,,,,Arrival,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542423,45463,SE,,,,1966 Mustang vs. 2017 Porsche Head-to-Head Road Race Battle!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,48273,,MO,,The City of No Limits,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,155973,,MO,,John Le Carre: An Evening With George Smiley,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,38615,,MO,[{'amazon': 'B07NHPXXNN'}],Anthropophagous,,,,False,[13498158],,,,"('No multiple ids for this link', [{'amazon': 'B07NHPXXNN'}])",No multiple ids for this link,,,,,
GuideBox,8542520,49306,SE,,,,'Bloomberg Markets: The Open' Full Show (7/11/2018),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,92849,,MO,[{'amazon': 'B07FD64XXZ'}],Shark in Venice,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07FD64XXZ'}])",No multiple ids for this link,,,,,
GuideBox,15218,,MO,[{'amazon': 'B07FCRYDJ5'}],Special Forces,,,,False,[116868],,,,"('No multiple ids for this link', [{'amazon': 'B07FCRYDJ5'}])",No multiple ids for this link,,,,,
GuideBox,8542527,50461,SE,,,,Sin City Shakedown,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542616,41839,SE,,,,Episode 2,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542891,50441,SE,,,,What Do You See?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8542951,39082,SE,,,,Forgiveness Is Divine,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8543005,50439,SE,,,,Hot Rods and Muscle Cars,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8543020,35368,SE,,,,Sin Santuario,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545713,45254,SE,,,,2018 British Rally Championship Round 2-Carlisle,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545737,49888,SE,,,,I See Dead People,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,44935,,MO,,Monkey Business,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,41473,,MO,,Sons of the Desert,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,95857,,MO,,Arrow In The Dust,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8545775,28850,SE,,,,Junkyard Blitz,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545786,50158,SE,,,,Unsung Heroes,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545816,34885,SE,,,,Surviving the Extreme,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,350275,11446,SE,,,,Shush,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545885,46913,SE,,,,The Lipoma Whisperer,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545888,43954,SE,,,,The Treasurer Called Our House?,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545889,43738,SE,,,,Bubba the Bear,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8545905,13029,SE,,,,Stepping Up the Living Room,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,162315,,MO,[{'vudu': '960428'}],Life Guidance,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '960428'}])",No multiple ids for this link,,,,,
GuideBox,162316,,MO,,Shoah,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162317,,MO,,The Nights of Zayandeh-rood,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162318,,MO,,The Time of Their Lives,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162319,,MO,,The Last Drive-In with Joe Bob Briggs: Coming Soon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,162320,,MO,[{'amazon': 'B07F9CV9C2'}],Cocaine Wars,,,,False,[575794],,,,"('No multiple ids for this link', [{'amazon': 'B07F9CV9C2'}])",No multiple ids for this link,,,,,
GuideBox,162321,,MO,[{'amazon': 'B07FBZBMXD'}],The Mysterious Mr Wong with Bela Lugosi,,,,False,[12964193],,,,"('No multiple ids for this link', [{'amazon': 'B07FBZBMXD'}])",No multiple ids for this link,,,,,
